693.048,0.0398388,1.30332e+07
693.146,0.0398381,1.30328e+07
693.243,0.0398372,1.30325e+07
693.34,0.0398365,1.30322e+07
693.437,0.0398358,1.30319e+07
693.535,0.039835,1.30316e+07
693.632,0.0398343,1.30313e+07
693.729,0.0398334,1.3031e+07
693.826,0.0398327,1.30306e+07
693.924,0.0398319,1.30303e+07
694.021,0.0398311,1.303e+07
694.118,0.0398304,1.30297e+07
694.215,0.0398296,1.30294e+07
694.313,0.0398289,1.30291e+07
694.41,0.0398281,1.30288e+07
694.507,0.0398273,1.30285e+07
694.604,0.0398266,1.30281e+07
694.702,0.0398258,1.30278e+07
694.799,0.0398251,1.30275e+07
694.896,0.0398243,1.30272e+07
694.994,0.0398235,1.30269e+07
695.091,0.0398228,1.30266e+07
695.188,0.039822,1.30263e+07
695.285,0.0398212,1.30259e+07
695.383,0.0398205,1.30256e+07
695.48,0.0398197,1.30253e+07
695.577,0.0398189,1.3025e+07
695.674,0.0398182,1.30247e+07
695.772,0.0398174,1.30244e+07
695.869,0.0398166,1.30241e+07
695.966,0.0398159,1.30237e+07
696.064,0.0398151,1.30234e+07
696.161,0.0398144,1.30231e+07
696.258,0.0398136,1.30228e+07
696.355,0.0398128,1.30225e+07
696.453,0.0398121,1.30222e+07
696.55,0.0398113,1.30219e+07
696.647,0.0398105,1.30216e+07
696.745,0.0398098,1.30212e+07
696.842,0.039809,1.30209e+07
696.939,0.0398083,1.30206e+07
697.037,0.0398075,1.30203e+07
697.134,0.0398067,1.302e+07
697.231,0.039806,1.30197e+07
697.328,0.0398052,1.30194e+07
697.426,0.0398044,1.3019e+07
697.523,0.0398037,1.30187e+07
697.62,0.0398029,1.30184e+07
697.718,0.0398021,1.30181e+07
697.815,0.0398014,1.30178e+07
697.912,0.0398006,1.30175e+07
698.01,0.0397998,1.30172e+07
698.107,0.0397991,1.30168e+07
698.204,0.0397983,1.30165e+07
698.302,0.0397976,1.30162e+07
698.399,0.0397968,1.30159e+07
698.496,0.039796,1.30156e+07
698.594,0.0397953,1.30153e+07
698.691,0.0397945,1.3015e+07
698.788,0.0397937,1.30147e+07
698.886,0.039793,1.30143e+07
698.983,0.0397922,1.3014e+07
699.08,0.0397914,1.30137e+07
699.178,0.0397907,1.30134e+07
699.275,0.0397899,1.30131e+07
699.372,0.0397891,1.30128e+07
699.47,0.0397884,1.30125e+07
699.567,0.0397876,1.30121e+07
699.664,0.0397869,1.30118e+07
699.762,0.0397861,1.30115e+07
699.859,0.0397853,1.30112e+07
699.956,0.0397846,1.30109e+07
700.054,0.0397838,1.30106e+07
700.151,0.039783,1.30103e+07
700.248,0.0397823,1.30099e+07
700.346,0.0397815,1.30096e+07
700.443,0.0397807,1.30093e+07
700.54,0.03978,1.3009e+07
700.638,0.0397792,1.30087e+07
700.735,0.0397784,1.30084e+07
700.832,0.0397777,1.30081e+07
700.93,0.0397769,1.30078e+07
701.027,0.0397762,1.30074e+07
701.125,0.0397754,1.30071e+07
701.222,0.0397746,1.30068e+07
701.319,0.0397739,1.30065e+07
701.417,0.0397731,1.30062e+07
701.514,0.0397723,1.30059e+07
701.611,0.0397716,1.30056e+07
701.709,0.0397708,1.30052e+07
701.806,0.03977,1.30049e+07
701.903,0.0397693,1.30046e+07
702.001,0.0397685,1.30043e+07
702.098,0.0397677,1.3004e+07
702.196,0.039767,1.30037e+07
702.293,0.0397662,1.30034e+07
702.39,0.0397655,1.3003e+07
702.488,0.0397647,1.30027e+07
702.585,0.0397639,1.30024e+07
702.682,0.0397632,1.30021e+07
702.78,0.0397624,1.30018e+07
702.877,0.0397616,1.30015e+07
702.975,0.0397609,1.30012e+07
703.072,0.0397601,1.30009e+07
703.169,0.0397593,1.30005e+07
703.267,0.0397586,1.30002e+07
703.364,0.0397578,1.29999e+07
703.462,0.039757,1.29996e+07
703.559,0.0397563,1.29993e+07
703.656,0.0397555,1.2999e+07
703.754,0.0397548,1.29987e+07
703.851,0.039754,1.29983e+07
703.949,0.0397532,1.2998e+07
704.046,0.0397525,1.29977e+07
704.143,0.0397517,1.29974e+07
704.241,0.0397509,1.29971e+07
704.338,0.0397502,1.29968e+07
704.436,0.0397494,1.29965e+07
704.533,0.0397486,1.29961e+07
704.63,0.0397479,1.29958e+07
704.728,0.0397471,1.29955e+07
704.825,0.0397463,1.29952e+07
704.923,0.0397456,1.29949e+07
705.02,0.0397448,1.29946e+07
705.117,0.039744,1.29943e+07
705.215,0.0397433,1.2994e+07
705.312,0.0397425,1.29936e+07
705.41,0.0397417,1.29933e+07
705.507,0.039741,1.2993e+07
705.605,0.0397402,1.29927e+07
705.702,0.0397395,1.29924e+07
705.799,0.0397387,1.29921e+07
705.897,0.0397379,1.29918e+07
705.994,0.0397372,1.29914e+07
706.092,0.0397364,1.29911e+07
706.189,0.0397356,1.29908e+07
706.287,0.0397349,1.29905e+07
706.384,0.0397341,1.29902e+07
706.481,0.0397333,1.29899e+07
706.579,0.0397326,1.29896e+07
706.676,0.0397318,1.29892e+07
706.774,0.039731,1.29889e+07
706.871,0.0397303,1.29886e+07
706.969,0.0397295,1.29883e+07
707.066,0.0397287,1.2988e+07
707.163,0.039728,1.29877e+07
707.261,0.0397272,1.29874e+07
707.358,0.0397265,1.29871e+07
707.456,0.0397257,1.29867e+07
707.553,0.0397249,1.29864e+07
707.651,0.0397242,1.29861e+07
707.748,0.0397234,1.29858e+07
707.846,0.0397226,1.29855e+07
707.943,0.0397219,1.29852e+07
708.04,0.0397211,1.29849e+07
708.138,0.0397203,1.29845e+07
708.235,0.0397196,1.29842e+07
708.333,0.0397188,1.29839e+07
708.43,0.039718,1.29836e+07
708.528,0.0397173,1.29833e+07
708.625,0.0397165,1.2983e+07
708.723,0.0397157,1.29827e+07
708.82,0.039715,1.29823e+07
708.918,0.0397142,1.2982e+07
709.015,0.0397134,1.29817e+07
709.112,0.0397127,1.29814e+07
709.21,0.0397119,1.29811e+07
709.307,0.0397111,1.29808e+07
709.405,0.0397104,1.29805e+07
709.502,0.0397096,1.29802e+07
709.6,0.0397089,1.29798e+07
709.697,0.0397081,1.29795e+07
709.795,0.0397073,1.29792e+07
709.892,0.0397066,1.29789e+07
709.99,0.0397058,1.29786e+07
710.087,0.039705,1.29783e+07
710.185,0.0397043,1.2978e+07
710.282,0.0397035,1.29776e+07
710.38,0.0397027,1.29773e+07
710.477,0.039702,1.2977e+07
710.575,0.0397012,1.29767e+07
710.672,0.0397004,1.29764e+07
710.77,0.0396997,1.29761e+07
710.867,0.0396989,1.29758e+07
710.965,0.0396981,1.29754e+07
711.062,0.0396974,1.29751e+07
711.16,0.0396966,1.29748e+07
711.257,0.0396958,1.29745e+07
711.355,0.0396951,1.29742e+07
711.452,0.0396943,1.29739e+07
711.55,0.0396935,1.29736e+07
711.647,0.0396928,1.29733e+07
711.745,0.039692,1.29729e+07
711.842,0.0396912,1.29726e+07
711.94,0.0396905,1.29723e+07
712.037,0.0396897,1.2972e+07
712.135,0.039689,1.29717e+07
712.232,0.0396882,1.29714e+07
712.33,0.0396874,1.29711e+07
712.427,0.0396867,1.29707e+07
712.525,0.0396859,1.29704e+07
712.622,0.0396851,1.29701e+07
712.72,0.0396844,1.29698e+07
712.817,0.0396836,1.29695e+07
712.915,0.0396828,1.29692e+07
713.012,0.0396821,1.29689e+07
713.11,0.0396813,1.29685e+07
713.207,0.0396805,1.29682e+07
713.305,0.0396798,1.29679e+07
713.402,0.039679,1.29676e+07
713.5,0.0396782,1.29673e+07
713.597,0.0396775,1.2967e+07
713.695,0.0396767,1.29667e+07
713.792,0.0396759,1.29664e+07
713.89,0.0396752,1.2966e+07
713.987,0.0396744,1.29657e+07
714.085,0.0396736,1.29654e+07
714.182,0.0396729,1.29651e+07
714.28,0.0396721,1.29648e+07
714.377,0.0396713,1.29645e+07
714.475,0.0396706,1.29642e+07
714.573,0.0396698,1.29638e+07
714.67,0.039669,1.29635e+07
714.768,0.0396683,1.29632e+07
714.865,0.0396675,1.29629e+07
714.963,0.0396667,1.29626e+07
715.06,0.039666,1.29623e+07
715.158,0.0396652,1.2962e+07
715.255,0.0396645,1.29616e+07
715.353,0.0396637,1.29613e+07
715.45,0.0396629,1.2961e+07
715.548,0.0396621,1.29607e+07
715.645,0.0396614,1.29604e+07
715.743,0.0396606,1.29601e+07
715.841,0.0396599,1.29598e+07
715.938,0.039659,1.29594e+07
716.036,0.0396584,1.29591e+07
716.133,0.0396575,1.29588e+07
716.231,0.0396569,1.29585e+07
716.328,0.0396559,1.29582e+07
716.426,0.0396555,1.29579e+07
716.523,0.0396542,1.29576e+07
716.621,0.0396541,1.29573e+07
716.719,0.0396525,1.29569e+07
716.816,0.0396529,1.29566e+07
716.914,0.0396505,1.29563e+07
717.011,0.0396519,1.2956e+07
717.109,0.0396482,1.29557e+07
717.206,0.0396515,1.29554e+07
717.304,0.0396451,1.29551e+07
717.401,0.0396521,1.29547e+07
717.499,0.0396407,1.29544e+07
717.597,0.0396546,1.29541e+07
717.694,0.0396335,1.29538e+07
717.792,0.039661,1.29535e+07
717.889,0.0396208,1.29532e+07
717.987,0.0396751,1.29529e+07
718.084,0.0395973,1.29526e+07
718.182,0.0397047,1.29523e+07
718.28,0.0395516,1.2952e+07
718.377,0.0397658,1.29518e+07
718.475,0.039461,1.29517e+07
718.572,0.0398914,1.29518e+07
718.67,0.0392776,1.29523e+07
718.768,0.0401506,1.29538e+07
718.865,0.0389013,1.2957e+07
718.963,0.0406889,1.2964e+07
719.06,0.0381206,1.29789e+07
719.158,0.0418135,1.30103e+07
719.255,0.0364904,1.30759e+07
719.354,0.0441645,1.32129e+07
719.45,0.0331088,1.34959e+07
719.55,0.0489538,1.40668e+07
719.644,0.0265254,1.51583e+07
719.746,0.0573943,1.701e+07
719.837,0.0172293,1.94058e+07
719.942,0.0643204,2.07959e+07
720.032,0.0181152,1.89035e+07
720.135,0.0513729,1.47223e+07
720.23,0.0411286,1.29747e+07
720.325,0.0267909,1.50657e+07
720.427,0.0572767,1.69566e+07
720.519,0.0257284,1.54301e+07
720.619,0.0432243,1.31114e+07
720.717,0.0471472,1.36732e+07
720.81,0.0260353,1.53198e+07
720.911,0.051268,1.46901e+07
721.006,0.0363024,1.30848e+07
721.102,0.0335193,1.34217e+07
721.202,0.0506381,1.4506e+07
721.295,0.0307094,1.39637e+07
721.394,0.041226,1.29753e+07
721.492,0.0455622,1.33968e+07
721.586,0.0305249,1.4005e+07
721.686,0.0458776,1.3446e+07
721.782,0.0398331,1.29413e+07
721.878,0.0336933,1.33914e+07
721.977,0.0469104,1.36258e+07
722.072,0.0357272,1.31339e+07
722.169,0.0379284,1.29758e+07
722.268,0.0452225,1.33447e+07
722.362,0.0340683,1.33339e+07
722.461,0.0415039,1.29848e+07
722.558,0.0422194,1.3026e+07
722.653,0.034625,1.32573e+07
722.752,0.0434933,1.31321e+07
722.848,0.0392241,1.29391e+07
722.944,0.03658,1.30547e+07
723.043,0.043733,1.31562e+07
723.138,0.0371549,1.30134e+07
723.235,0.038948,1.29415e+07
723.333,0.0426241,1.30533e+07
723.429,0.0363994,1.30673e+07
723.527,0.040891,1.29565e+07
723.623,0.0408607,1.29553e+07
723.72,0.0368505,1.30316e+07
723.817,0.0419133,1.30032e+07
723.914,0.0391584,1.29363e+07
724.011,0.0380615,1.29638e+07
724.108,0.041922,1.30029e+07
724.204,0.038042,1.29639e+07
724.302,0.0394566,1.29328e+07
724.399,0.0411632,1.2964e+07
724.495,0.0377294,1.29766e+07
724.593,0.0405342,1.29431e+07
724.689,0.0400729,1.29343e+07
724.786,0.0381286,1.29585e+07
724.883,0.0410095,1.29567e+07
724.98,0.0390982,1.29335e+07
725.077,0.0389316,1.29356e+07
725.174,0.0408631,1.29507e+07
725.271,0.0385483,1.29433e+07
725.368,0.0397602,1.29295e+07
725.465,0.0402947,1.29353e+07
725.562,0.0385168,1.29432e+07
725.659,0.0403099,1.2935e+07
725.756,0.03961,1.29279e+07
725.852,0.0388907,1.29337e+07
725.95,0.0404433,1.29369e+07
726.046,0.039091,1.293e+07
726.143,0.039432,1.29269e+07
726.24,0.0402079,1.29315e+07
726.337,0.0388962,1.2932e+07
726.434,0.0398908,1.2927e+07
726.531,0.0397826,1.2926e+07
726.628,0.0390244,1.2929e+07
726.725,0.0401033,1.29284e+07
726.822,0.0393821,1.29249e+07
726.919,0.0393458,1.29248e+07
727.016,0.0400404,1.29267e+07
727.113,0.039165,1.29257e+07
727.21,0.0396797,1.29234e+07
727.307,0.0397931,1.29236e+07
727.404,0.0391785,1.29246e+07
727.501,0.0398792,1.29235e+07
727.598,0.0395112,1.2922e+07
727.695,0.0393609,1.29222e+07
727.792,0.0398877,1.29227e+07
727.889,0.039327,1.29218e+07
727.986,0.0395891,1.29207e+07
728.083,0.0397458,1.29209e+07
728.18,0.0393002,1.2921e+07
728.277,0.0397462,1.29202e+07
728.374,0.0395543,1.29195e+07
728.471,0.0394045,1.29195e+07
728.568,0.0397739,1.29195e+07
728.665,0.0394153,1.29188e+07
728.762,0.0395574,1.29183e+07
728.859,0.0396886,1.29182e+07
728.956,0.0393831,1.2918e+07
729.053,0.0396706,1.29175e+07
729.15,0.0395587,1.2917e+07
729.247,0.0394471,1.29168e+07
729.344,0.0396951,1.29166e+07
729.441,0.0394602,1.29162e+07
729.538,0.03955,1.29158e+07
729.635,0.0396383,1.29155e+07
729.732,0.039436,1.29153e+07
729.829,0.0396269,1.29149e+07
729.926,0.0395488,1.29145e+07
730.023,0.0394799,1.29143e+07
730.12,0.0396411,1.2914e+07
730.217,0.0394822,1.29136e+07
730.314,0.0395501,1.29133e+07
730.411,0.0395985,1.2913e+07
730.508,0.039469,1.29127e+07
730.605,0.0395993,1.29124e+07
730.702,0.0395358,1.2912e+07
730.799,0.0395027,1.29117e+07
730.896,0.0396027,1.29114e+07
730.993,0.0394932,1.29111e+07
731.09,0.0395506,1.29108e+07
731.187,0.039568,1.29105e+07
731.284,0.0394899,1.29102e+07
731.381,0.0395792,1.29099e+07
731.478,0.0395241,1.29095e+07
731.575,0.0395171,1.29092e+07
731.672,0.0395739,1.29089e+07
731.769,0.0394992,1.29086e+07
731.866,0.0395488,1.29083e+07
731.963,0.0395449,1.2908e+07
732.06,0.0395031,1.29077e+07
732.157,0.0395621,1.29074e+07
732.255,0.0395152,1.2907e+07
732.352,0.0395248,1.29067e+07
732.449,0.0395512,1.29064e+07
732.546,0.0395033,1.29061e+07
732.643,0.0395439,1.29058e+07
732.74,0.0395277,1.29055e+07
732.837,0.0395113,1.29052e+07
732.934,0.0395464,1.29049e+07
733.031,0.0395094,1.29046e+07
733.128,0.0395272,1.29042e+07
733.225,0.039533,1.29039e+07
733.322,0.0395063,1.29036e+07
733.419,0.0395362,1.29033e+07
733.516,0.0395155,1.2903e+07
733.613,0.0395153,1.29027e+07
733.711,0.0395317,1.29024e+07
733.808,0.0395061,1.29021e+07
733.905,0.0395251,1.29017e+07
734.002,0.0395187,1.29014e+07
734.099,0.0395082,1.29011e+07
734.196,0.0395264,1.29008e+07
734.293,0.0395074,1.29005e+07
734.39,0.0395155,1.29002e+07
734.487,0.0395185,1.28999e+07
734.584,0.0395044,1.28996e+07
734.681,0.0395194,1.28993e+07
734.778,0.0395081,1.28989e+07
734.876,0.0395082,1.28986e+07
734.973,0.0395156,1.28983e+07
735.07,0.0395023,1.2898e+07
735.167,0.0395123,1.28977e+07
735.264,0.0395073,1.28974e+07
735.361,0.0395029,1.28971e+07
735.458,0.0395112,1.28968e+07
735.555,0.0395007,1.28965e+07
735.652,0.0395059,1.28961e+07
735.75,0.0395052,1.28958e+07
735.847,0.0394989,1.28955e+07
735.944,0.0395061,1.28952e+07
736.041,0.0394988,1.28949e+07
736.138,0.0395005,1.28946e+07
736.235,0.0395021,1.28943e+07
736.332,0.0394956,1.2894e+07
736.429,0.039501,1.28936e+07
736.526,0.0394964,1.28933e+07
736.624,0.0394958,1.2893e+07
736.721,0.0394983,1.28927e+07
736.818,0.0394926,1.28924e+07
736.915,0.0394961,1.28921e+07
737.012,0.0394935,1.28918e+07
737.109,0.0394916,1.28915e+07
737.206,0.0394942,1.28912e+07
737.303,0.0394895,1.28908e+07
737.401,0.0394915,1.28905e+07
737.498,0.0394901,1.28902e+07
737.595,0.0394878,1.28899e+07
737.692,0.03949,1.28896e+07
737.789,0.0394863,1.28893e+07
737.886,0.0394872,1.2889e+07
737.983,0.0394866,1.28887e+07
738.081,0.0394841,1.28884e+07
738.178,0.0394858,1.2888e+07
738.275,0.0394829,1.28877e+07
738.372,0.0394831,1.28874e+07
738.469,0.0394828,1.28871e+07
738.566,0.0394805,1.28868e+07
738.664,0.0394816,1.28865e+07
738.761,0.0394794,1.28862e+07
738.858,0.0394791,1.28859e+07
738.955,0.0394789,1.28856e+07
739.052,0.0394768,1.28852e+07
739.149,0.0394776,1.28849e+07
739.247,0.0394758,1.28846e+07
739.344,0.0394752,1.28843e+07
739.441,0.0394751,1.2884e+07
739.538,0.0394732,1.28837e+07
739.635,0.0394736,1.28834e+07
739.732,0.0394721,1.28831e+07
739.83,0.0394714,1.28827e+07
739.927,0.0394712,1.28824e+07
740.024,0.0394695,1.28821e+07
740.121,0.0394696,1.28818e+07
740.218,0.0394683,1.28815e+07
740.315,0.0394676,1.28812e+07
740.413,0.0394673,1.28809e+07
740.51,0.0394658,1.28806e+07
740.607,0.0394657,1.28803e+07
740.704,0.0394645,1.28799e+07
740.801,0.0394638,1.28796e+07
740.899,0.0394634,1.28793e+07
740.996,0.0394621,1.2879e+07
741.093,0.0394618,1.28787e+07
741.19,0.0394607,1.28784e+07
741.287,0.03946,1.28781e+07
741.385,0.0394595,1.28778e+07
741.482,0.0394583,1.28775e+07
741.579,0.039458,1.28771e+07
741.676,0.0394569,1.28768e+07
741.773,0.0394562,1.28765e+07
741.871,0.0394556,1.28762e+07
741.968,0.0394546,1.28759e+07
742.065,0.0394541,1.28756e+07
742.162,0.0394531,1.28753e+07
742.259,0.0394524,1.2875e+07
742.357,0.0394518,1.28746e+07
742.454,0.0394508,1.28743e+07
742.551,0.0394503,1.2874e+07
742.648,0.0394493,1.28737e+07
742.745,0.0394487,1.28734e+07
742.843,0.0394479,1.28731e+07
742.94,0.039447,1.28728e+07
743.037,0.0394464,1.28725e+07
743.134,0.0394455,1.28722e+07
743.232,0.0394448,1.28718e+07
743.329,0.0394441,1.28715e+07
743.426,0.0394432,1.28712e+07
743.523,0.0394426,1.28709e+07
743.621,0.0394417,1.28706e+07
743.718,0.039441,1.28703e+07
743.815,0.0394402,1.287e+07
743.912,0.0394394,1.28697e+07
744.009,0.0394388,1.28694e+07
744.107,0.0394379,1.2869e+07
744.204,0.0394372,1.28687e+07
744.301,0.0394364,1.28684e+07
744.398,0.0394356,1.28681e+07
744.496,0.0394349,1.28678e+07
744.593,0.0394341,1.28675e+07
744.69,0.0394334,1.28672e+07
744.787,0.0394326,1.28669e+07
744.885,0.0394318,1.28665e+07
744.982,0.0394311,1.28662e+07
745.079,0.0394303,1.28659e+07
745.176,0.0394296,1.28656e+07
745.274,0.0394288,1.28653e+07
745.371,0.039428,1.2865e+07
745.468,0.0394273,1.28647e+07
745.565,0.0394265,1.28644e+07
745.663,0.0394258,1.28641e+07
745.76,0.0394249,1.28637e+07
745.857,0.0394242,1.28634e+07
745.955,0.0394234,1.28631e+07
746.052,0.0394227,1.28628e+07
746.149,0.0394219,1.28625e+07
746.246,0.0394211,1.28622e+07
746.344,0.0394204,1.28619e+07
746.441,0.0394196,1.28616e+07
746.538,0.0394189,1.28613e+07
746.635,0.0394181,1.28609e+07
746.733,0.0394173,1.28606e+07
746.83,0.0394166,1.28603e+07
746.927,0.0394158,1.286e+07
747.025,0.039415,1.28597e+07
747.122,0.0394143,1.28594e+07
747.219,0.0394135,1.28591e+07
747.316,0.0394128,1.28588e+07
747.414,0.039412,1.28584e+07
747.511,0.0394112,1.28581e+07
747.608,0.0394104,1.28578e+07
747.706,0.0394097,1.28575e+07
747.803,0.0394089,1.28572e+07
747.9,0.0394082,1.28569e+07
747.997,0.0394074,1.28566e+07
748.095,0.0394066,1.28563e+07
748.192,0.0394059,1.2856e+07
748.289,0.0394051,1.28556e+07
748.387,0.0394043,1.28553e+07
748.484,0.0394036,1.2855e+07
748.581,0.0394028,1.28547e+07
748.679,0.0394021,1.28544e+07
748.776,0.0394013,1.28541e+07
748.873,0.0394005,1.28538e+07
748.971,0.0393998,1.28535e+07
749.068,0.039399,1.28532e+07
749.165,0.0393982,1.28528e+07
749.262,0.0393975,1.28525e+07
749.36,0.0393967,1.28522e+07
749.457,0.0393959,1.28519e+07
749.554,0.0393952,1.28516e+07
749.652,0.0393944,1.28513e+07
749.749,0.0393936,1.2851e+07
749.846,0.0393929,1.28507e+07
749.944,0.0393921,1.28503e+07
750.041,0.0393914,1.285e+07
750.138,0.0393906,1.28497e+07
750.236,0.0393898,1.28494e+07
750.333,0.0393891,1.28491e+07
750.43,0.0393883,1.28488e+07
750.528,0.0393875,1.28485e+07
750.625,0.0393868,1.28482e+07
750.722,0.039386,1.28479e+07
750.82,0.0393852,1.28475e+07
750.917,0.0393845,1.28472e+07
751.014,0.0393837,1.28469e+07
751.112,0.039383,1.28466e+07
751.209,0.0393822,1.28463e+07
751.306,0.0393814,1.2846e+07
751.404,0.0393807,1.28457e+07
751.501,0.0393799,1.28454e+07
751.598,0.0393791,1.2845e+07
751.696,0.0393784,1.28447e+07
751.793,0.0393776,1.28444e+07
751.89,0.0393768,1.28441e+07
751.988,0.0393761,1.28438e+07
752.085,0.0393753,1.28435e+07
752.183,0.0393745,1.28432e+07
752.28,0.0393738,1.28429e+07
752.377,0.039373,1.28426e+07
752.475,0.0393723,1.28422e+07
752.572,0.0393715,1.28419e+07
752.669,0.0393707,1.28416e+07
752.767,0.03937,1.28413e+07
752.864,0.0393692,1.2841e+07
752.961,0.0393684,1.28407e+07
753.059,0.0393677,1.28404e+07
753.156,0.0393669,1.28401e+07
753.254,0.0393661,1.28398e+07
753.351,0.0393654,1.28394e+07
753.448,0.0393646,1.28391e+07
753.546,0.0393638,1.28388e+07
753.643,0.0393631,1.28385e+07
753.74,0.0393623,1.28382e+07
753.838,0.0393616,1.28379e+07
753.935,0.0393608,1.28376e+07
754.033,0.03936,1.28373e+07
754.13,0.0393593,1.28369e+07
754.227,0.0393585,1.28366e+07
754.325,0.0393577,1.28363e+07
754.422,0.039357,1.2836e+07
754.519,0.0393562,1.28357e+07
754.617,0.0393554,1.28354e+07
754.714,0.0393547,1.28351e+07
754.812,0.0393539,1.28348e+07
754.909,0.0393531,1.28345e+07
755.006,0.0393524,1.28341e+07
755.104,0.0393516,1.28338e+07
755.201,0.0393508,1.28335e+07
755.299,0.0393501,1.28332e+07
755.396,0.0393493,1.28329e+07
755.493,0.0393486,1.28326e+07
755.591,0.0393478,1.28323e+07
755.688,0.039347,1.2832e+07
755.786,0.0393463,1.28317e+07
755.883,0.0393455,1.28313e+07
755.98,0.0393447,1.2831e+07
756.078,0.039344,1.28307e+07
756.175,0.0393432,1.28304e+07
756.273,0.0393424,1.28301e+07
756.37,0.0393417,1.28298e+07
756.467,0.0393409,1.28295e+07
756.565,0.0393401,1.28292e+07
756.662,0.0393394,1.28288e+07
756.76,0.0393386,1.28285e+07
756.857,0.0393378,1.28282e+07
756.955,0.0393371,1.28279e+07
757.052,0.0393363,1.28276e+07
757.149,0.0393356,1.28273e+07
757.247,0.0393348,1.2827e+07
757.344,0.039334,1.28267e+07
757.442,0.0393333,1.28264e+07
757.539,0.0393325,1.2826e+07
757.636,0.0393317,1.28257e+07
757.734,0.039331,1.28254e+07
757.831,0.0393302,1.28251e+07
757.929,0.0393294,1.28248e+07
758.026,0.0393287,1.28245e+07
758.124,0.0393279,1.28242e+07
758.221,0.0393271,1.28239e+07
758.319,0.0393264,1.28236e+07
758.416,0.0393256,1.28232e+07
758.513,0.0393248,1.28229e+07
758.611,0.0393241,1.28226e+07
758.708,0.0393233,1.28223e+07
758.806,0.0393225,1.2822e+07
758.903,0.0393218,1.28217e+07
759.001,0.039321,1.28214e+07
759.098,0.0393203,1.28211e+07
759.196,0.0393195,1.28207e+07
759.293,0.0393187,1.28204e+07
759.39,0.039318,1.28201e+07
759.488,0.0393172,1.28198e+07
759.585,0.0393164,1.28195e+07
759.683,0.0393157,1.28192e+07
759.78,0.0393149,1.28189e+07
759.878,0.0393141,1.28186e+07
759.975,0.0393134,1.28183e+07
760.073,0.0393126,1.28179e+07
760.17,0.0393118,1.28176e+07
760.268,0.0393111,1.28173e+07
760.365,0.0393103,1.2817e+07
760.462,0.0393095,1.28167e+07
760.56,0.0393088,1.28164e+07
760.657,0.039308,1.28161e+07
760.755,0.0393072,1.28158e+07
760.852,0.0393065,1.28154e+07
760.95,0.0393057,1.28151e+07
761.047,0.0393049,1.28148e+07
761.145,0.0393042,1.28145e+07
761.242,0.0393034,1.28142e+07
761.34,0.0393027,1.28139e+07
761.437,0.0393019,1.28136e+07
761.535,0.0393011,1.28133e+07
761.632,0.0393004,1.2813e+07
761.73,0.0392996,1.28126e+07
761.827,0.0392988,1.28123e+07
761.925,0.0392981,1.2812e+07
762.022,0.0392973,1.28117e+07
762.119,0.0392965,1.28114e+07
762.217,0.0392958,1.28111e+07
762.314,0.039295,1.28108e+07
762.412,0.0392942,1.28105e+07
762.509,0.0392935,1.28102e+07
762.607,0.0392927,1.28098e+07
762.704,0.0392919,1.28095e+07
762.802,0.0392912,1.28092e+07
762.899,0.0392904,1.28089e+07
762.997,0.0392896,1.28086e+07
763.094,0.0392889,1.28083e+07
763.192,0.0392881,1.2808e+07
763.289,0.0392873,1.28077e+07
763.387,0.0392866,1.28073e+07
763.484,0.0392858,1.2807e+07
763.582,0.039285,1.28067e+07
763.679,0.0392843,1.28064e+07
763.777,0.0392835,1.28061e+07
763.874,0.0392828,1.28058e+07
763.972,0.039282,1.28055e+07
764.069,0.0392812,1.28052e+07
764.167,0.0392805,1.28049e+07
764.264,0.0392797,1.28045e+07
764.362,0.0392789,1.28042e+07
764.459,0.0392782,1.28039e+07
764.557,0.0392774,1.28036e+07
